0.31413466,0.79582465,50
0.31627855,0.79826695,50
0.31311825,0.80310565,50
0.31808972,0.80672294,50
0.32469186,0.7968635,50
0.32464504,0.8038429,50
0.33147925,0.8031069,50
0.32658377,0.8038946,50
0.3254477,0.81224537,50
0.32585058,0.8159833,50
0.32215184,0.8170548,50
0.33406892,0.80020106,50
0.33308113,0.8042451,50
0.33927688,0.81035227,50
0.34502244,0.81358737,50
0.3480785,0.8097756,50
0.3536137,0.8081609,50
0.36252192,0.77222955,50
0.35994112,0.77662015,50
0.3607791,0.7776228,50
0.37175643,0.7707262,50
0.37897253,0.78028476,50
0.37904957,0.7813127,50
0.37299803,0.79237854,50
0.39751795,0.768167,50
0.39890113,0.7683248,50
0.3990233,0.77732193,50
0.3987699,0.78103,50
0.38612926,0.7889302,50
0.39306495,0.78910893,50
0.40145615,0.7874421,50
0.40163273,0.79106003,50
0.3620213,0.7984932,50
0.3655799,0.80183136,50
0.3704378,0.8005721,50
0.37010464,0.8054621,50
0.36425158,0.8140564,50
0.37897798,0.8111015,50
0.3844173,0.81366235,50
0.3996931,0.812113,50
0.40578833,0.8077307,50
0.40128884,0.8124199,50
0.39610583,0.813518,50
0.39835477,0.81743854,50
0.40300047,0.8186333,50
0.42552885,0.416678,50
0.42604908,0.42663488,50
0.43842942,0.42267144,50
0.44180524,0.434511,50
0.45815757,0.43070376,50
0.4107563,0.44555524,50
0.42649242,0.4444316,50
0.42564335,0.45212087,50
0.42741945,0.4610085,50
0.4369567,0.4616864,50
0.44078058,0.4421984,50
0.4524968,0.44328788,50
0.46091476,0.44718266,50
0.475832,0.41387504,50
0.47831917,0.41393477,50
0.4804809,0.42447492,50
0.47397095,0.43155634,50
0.47931045,0.43016234,50
0.4850247,0.42636034,50
0.47405484,0.4356165,50
0.47311497,0.43583462,50
0.4888018,0.41370037,50
0.4986294,0.4243492,50
0.5101518,0.4197835,50
0.5032389,0.42462996,50
0.502925,0.43257487,50
0.5005184,0.43415743,50
0.5116343,0.43360728,50
0.5107276,0.4360104,51
0.4643612,0.44750744,51
0.48279136,0.44219068,51
0.48506448,0.44682634,51
0.47035977,0.45722035,51
0.48131046,0.4552708,51
0.49106652,0.44418976,51
0.49699953,0.43835935,51
0.5079393,0.4383008,51
0.5048882,0.44481143,51
0.5040126,0.44666868,51
0.50534564,0.45175806,51
0.5042894,0.45297694,51
0.5037265,0.45451507,51
0.50097907,0.45606327,51
0.41412163,0.47519925,51
0.41921592,0.47101855,51
0.4257206,0.46905473,51
0.4310389,0.46802977,51
0.43615335,0.46854755,51
0.41425556,0.4785941,51
0.43150032,0.476795,51
0.43871248,0.47416097,51
0.4412559,0.47301325,51
0.44281504,0.4705267,51
0.44881296,0.469789,51
0.4563058,0.47169724,51
0.46051174,0.4707371,51
0.45751375,0.47337165,51
0.4394044,0.4816358,51
0.44549215,0.4782143,51
0.44080123,0.483299,51
0.4474657,0.48330763,51
0.44812316,0.4869083,51
0.4492789,0.48104426,51
0.46038496,0.4872534,51
0.41297787,0.49886188,51
0.42082828,0.50364596,51
0.4181238,0.50980645,51
0.40789992,0.51238364,51
0.43543738,0.5070088,51
0.43093017,0.5078788,51
0.4365588,0.5146962,51
0.4424208,0.49133658,51
0.45652035,0.49676645,51
0.43730363,0.5079945,51
0.4398994,0.5134426,51
0.4481045,0.5117874,51
0.46067044,0.51068497,51
0.45928347,0.5123583,51
0.46184638,0.46872655,51
0.46729463,0.46499303,51
0.46695805,0.4650004,51
0.46392328,0.47504738,51
0.46868116,0.47217292,51
0.48561913,0.4696163,51
0.4676236,0.4775449,51
0.47242072,0.4763956,51
0.46543494,0.48972386,51
0.48120502,0.4829881,51
0.4851962,0.48231652,51
0.49454147,0.47004074,51
0.50568515,0.4640961,51
0.49987248,0.46806982,51
0.50497246,0.47434932,51
0.4902557,0.48971736,51
0.49347344,0.48531434,51
0.5061231,0.48617193,51
0.51054454,0.48286578,51
0.4631092,0.49715176,51
0.4838534,0.50045174,51
0.47791898,0.50968415,51
0.48726454,0.49559382,51
0.4984819,0.51328576,51
0.510297,0.50546324,51
0.50691104,0.5094793,51
0.525919,0.41492325,51
0.5221477,0.41733682,51
0.5154623,0.4203328,51
0.5173609,0.42228103,51
0.52828467,0.41741377,51
0.5309105,0.41751635,51
0.5346884,0.41373795,51
0.53348,0.4203209,51
0.5174962,0.4285999,51
0.5206661,0.42663386,51
0.5294644,0.4318839,51
0.5269408,0.43511394,51
0.55094975,0.42180157,51
0.5530861,0.4170536,51
0.55187356,0.41914025,51
0.5577585,0.4180879,51
0.5635404,0.4136458,51
0.55880576,0.4169575,51
0.5462435,0.42560562,51
0.54580414,0.4280988,51
0.5515507,0.42922112,51
0.5390694,0.43299222,51
0.5483172,0.4351502,51
0.55689466,0.42687514,51
0.56181884,0.43303233,52
0.5626279,0.43623078,52
0.51288587,0.4401373,52
0.52340275,0.4388107,52
0.5239651,0.44591323,52
0.5417524,0.4476607,52
0.54492134,0.44532338,52
0.5497508,0.4612334,52
0.57122636,0.4232863,52
0.5830242,0.43031594,52
0.5999903,0.4189291,52
0.59144574,0.425375,52
0.6112374,0.419135,52
0.6070954,0.42075413,52
0.6108398,0.4251505,52
0.5969066,0.42557105,52
0.59895605,0.42746216,52
0.5851973,0.442715,52
0.5787561,0.44763225,52
0.5761903,0.44951203,52
0.56822515,0.46167156,52
0.5684112,0.46395338,52
0.5852324,0.4574733,52
0.5804181,0.46153763,52
0.58265024,0.46153268,52
0.5930807,0.43737718,52
0.60241485,0.4461696,52
0.6043346,0.449335,52
0.6136412,0.44972977,52
0.5988048,0.45963025,52
0.6141279,0.451887,52
0.52362007,0.4641239,52
0.5155322,0.47006541,52
0.5155838,0.47310582,52
0.5189173,0.4733516,52
0.53530747,0.4781268,52
0.53694993,0.475896,52
0.53905594,0.46474904,52
0.5419111,0.4652461,52
0.541662,0.46892086,52
0.5493894,0.46679765,52
0.54350877,0.47619495,52
0.53884494,0.47940898,52
0.5387946,0.48031592,52
0.54419994,0.48010066,52
0.5638883,0.48034844,52
0.51445466,0.49362808,52
0.51477754,0.4944281,52
0.52354836,0.49921116,52
0.52613527,0.49750403,52
0.5164932,0.5065251,52
0.52095073,0.5061047,52
0.5500174,0.49775693,52
0.5621205,0.49300125,52
0.5447581,0.5138143,52
0.56003416,0.50770736,52
0.55538774,0.51264715,52
0.5732008,0.4726696,52
0.58669394,0.4703743,52
0.56710607,0.48167405,52
0.56818336,0.4815124,52
0.57307464,0.4762852,52
0.58234185,0.47922775,52
0.59941316,0.4690938,52
0.5914043,0.48177296,52
0.59266764,0.4839929,52
0.6059945,0.48175687,52
0.60249346,0.4886329,52
0.5721155,0.49212435,52
0.5736933,0.49449497,52
0.56939226,0.49737772,52
0.5802795,0.49575743,52
0.58799857,0.49687356,52
0.5694956,0.5058429,52
0.5725406,0.50742865,52
0.59610534,0.5000024,52
0.6112101,0.4906583,52
0.5949018,0.51464385,52
0.61465883,0.51012385,52
0.6073744,0.5103573,52
0.60219467,0.5162644,52
0.41634983,0.51970273,52
0.42048168,0.5169545,52
0.42265087,0.517464,52
0.42967525,0.5168241,52
0.4133746,0.5386555,52
0.42746407,0.53333974,52
0.44554678,0.52954483,52
0.44884124,0.5224557,52
0.43708646,0.53902984,52
0.4533467,0.53162557,52
0.4517227,0.5319987,52
0.42131078,0.5491019,52
0.413613,0.5541846,52
0.42768967,0.55429095,52
0.41467306,0.56267375,52
0.41578147,0.5603292,52
0.43888578,0.54614514,52
0.4506865,0.5497948,52
0.46394658,0.51831585,52
0.46150312,0.5209282,53
0.46147776,0.52176994,53
0.46420753,0.52931887,53
0.48080912,0.52493817,53
0.48584744,0.5291905,53
0.47408757,0.53004414,53
0.47467723,0.53332675,53
0.48267716,0.5399279,53
0.4973452,0.5182542,53
0.50953585,0.52373743,53
0.46915162,0.545634,53
0.47603798,0.54612964,53
0.473914,0.5603897,53
0.48046574,0.559941,53
0.48585984,0.5606568,53
0.47615296,0.5666257,53
0.4866107,0.5682739,53
0.50205696,0.5466509,53
0.49805605,0.5684752,53
0.5022462,0.5607309,53
0.5028838,0.5640191,53
0.41072002,0.575422,53
0.42141438,0.5806917,53
0.4254143,0.5728806,53
0.41331005,0.5936291,53
0.4097664,0.5976804,53
0.42859313,0.584381,53
0.4273869,0.5859171,53
0.43514317,0.5862418,53
0.43919915,0.5715968,53
0.45206642,0.5718635,53
0.44850755,0.57826346,53
0.4503444,0.57762694,53
0.44936183,0.5831562,53
0.43898234,0.5890021,53
0.4457715,0.58318937,53
0.444771,0.59146065,53
0.455503,0.58827096,53
0.42915967,0.6008694,53
0.42931148,0.60820735,53
0.40992218,0.6101533,53
0.43592808,0.6213985,53
0.4518305,0.6001227,53
0.4490068,0.6019767,53
0.4544837,0.6023019,53
0.44903722,0.6061883,53
0.44860384,0.6079923,53
0.43800426,0.61246186,53
0.44515583,0.6107862,53
0.44230106,0.6208091,53
0.45249718,0.6139815,53
0.4518905,0.61534524,53
0.47474143,0.57930934,53
0.47785425,0.5793589,53
0.48061517,0.5789234,53
0.48392025,0.57901305,53
0.4653741,0.5847028,53
0.48164916,0.5838565,53
0.4788008,0.5954383,53
0.48218188,0.5907119,53
0.48156717,0.59585965,53
0.48338997,0.59398,53
0.50893986,0.57259125,53
0.4998305,0.5761246,53
0.48855975,0.5845581,53
0.4725821,0.6002589,53
0.46386483,0.6066408,53
0.46609652,0.618629,53
0.48685324,0.6173542,53
0.4888062,0.60541797,53
0.49112138,0.6063652,53
0.4977672,0.6053618,53
0.4974165,0.6063486,53
0.49795622,0.6111442,53
0.4959106,0.61354816,53
0.5118905,0.61060524,53
0.5003175,0.6222857,53
0.5080403,0.620763,53
0.5229815,0.5245149,53
0.5348219,0.51879656,53
0.53159314,0.52932084,53
0.5219286,0.53464836,53
0.5164175,0.53939235,53
0.54160964,0.5228543,53
0.5517307,0.5170997,53
0.5542029,0.5191742,53
0.5393395,0.5413726,53
0.5493542,0.54337984,53
0.52021545,0.5492123,53
0.5292188,0.5455881,53
0.52724546,0.5514036,53
0.526278,0.553559,53
0.519414,0.565366,53
0.5266711,0.5602908,53
0.5380589,0.5596228,53
0.5387059,0.5473397,53
0.5604484,0.5558636,53
0.5468911,0.5619138,53
0.54711586,0.5629299,53
0.55115676,0.56167734,53
0.5392942,0.5650521,54
0.53942263,0.56660247,54
0.5489383,0.56514674,54
0.5582497,0.55926,54
0.55199474,0.5643573,54
0.58106667,0.5169021,54
0.58791894,0.5255135,54
0.58851254,0.52930534,54
0.56995195,0.53072125,54
0.569066,0.5332962,54
0.5771753,0.5298644,54
0.5830423,0.536035,54
0.5920014,0.5167358,54
0.60816556,0.5208145,54
0.5989163,0.54042727,54
0.61319023,0.5374376,54
0.6085302,0.5407783,54
0.5750904,0.5478366,54
0.5694834,0.5558759,54
0.5758127,0.54399663,54
0.5822561,0.5491037,54
0.58831245,0.54906654,54
0.5874417,0.5515012,54
0.58624244,0.5601404,54
0.58896255,0.56029916,54
0.5810105,0.56611085,54
0.59167147,0.55057293,54
0.60106504,0.5462181,54
0.5971138,0.54814833,54
0.6143842,0.5445863,54
0.59266686,0.5581099,54
0.5920208,0.56132406,54
0.5964833,0.5689209,54
0.6048936,0.56203735,54
0.52293354,0.579098,54
0.52553225,0.577417,54
0.51303774,0.5845689,54
0.53077596,0.59230596,54
0.53641963,0.5954452,54
0.54147273,0.5715411,54
0.558249,0.5752625,54
0.5432081,0.58421963,54
0.5573703,0.58993495,54
0.55302525,0.59153837,54
0.5641145,0.5945409,54
0.5376738,0.59845084,54
0.5155025,0.6173117,54
0.5214225,0.62075514,54
0.5265848,0.622145,54
0.5410741,0.6004016,54
0.5451363,0.60399586,54
0.55680394,0.6011849,54
0.5600726,0.61261064,54
0.5606193,0.61453235,54
0.5622771,0.62213826,54
0.567398,0.5723851,54
0.5745272,0.574019,54
0.5646629,0.57630104,54
0.57764184,0.5714807,54
0.5772212,0.5716143,54
0.57674193,0.5739054,54
0.5848878,0.5829955,54
0.61030847,0.5829201,54
0.594918,0.5896683,54
0.5963211,0.592544,54
0.6097794,0.586816,54
0.5805053,0.60456336,54
0.5680787,0.61679506,54
0.5856169,0.61991316,54
0.59100294,0.6054455,54
0.5980344,0.60596466,54
0.6089065,0.6011713,54
0.6076832,0.6048762,54
0.6036592,0.60945547,54
0.6071895,0.60727304,54
0.5915289,0.61027056,54
0.60467684,0.62165666,54
0.6084036,0.61991,54
0.6320368,0.42417356,54
0.63575745,0.42456526,54
0.6402504,0.42314413,54
0.6209314,0.42784336,54
0.6525502,0.41813883,54
0.64802176,0.42434096,54
0.6638307,0.41604397,54
0.66280776,0.4190769,54
0.6563936,0.4214349,54
0.6415408,0.4357153,54
0.6532106,0.43357256,54
0.6579585,0.4272312,54
0.6602899,0.42790875,54
0.66810435,0.43116653,54
0.6608905,0.43164438,54
0.61783266,0.44814235,54
0.6268127,0.45051423,54
0.6300101,0.44584495,54
0.6321874,0.44924214,54
0.629517,0.45004582,54
0.61746484,0.45585346,54
0.63431567,0.45151407,54
0.6361516,0.45116988,55
0.6330167,0.46367025,55
0.6499776,0.44125867,55
0.6507975,0.44239277,55
0.6461921,0.45048898,55
0.6620764,0.43812224,55
0.66277987,0.43820778,55
0.66025895,0.44906294,55
0.6647097,0.44424602,55
0.6652235,0.4447124,55
0.66623515,0.44438916,55
0.66659695,0.45796868,55
0.6651107,0.46388224,55
0.6745931,0.41747114,55
0.67408216,0.42451245,55
0.69259626,0.4147143,55
0.69551903,0.41899318,55
0.6957549,0.42522553,55
0.6826862,0.42708477,55
0.6751242,0.433237,55
0.6786233,0.43380436,55
0.6854261,0.43020737,55
0.6966595,0.43053138,55
0.68590903,0.43577784,55
0.6939983,0.433227,55
0.6936604,0.43589643,55
0.7128481,0.41594616,55
0.7205702,0.4254713,55
0.7063429,0.43604276,55
0.6765741,0.43921927,55
0.6849324,0.44960532,55
0.6720415,0.4573344,55
0.67258644,0.45749494,55
0.6804528,0.45782328,55
0.690719,0.45605263,55
0.7212327,0.44399735,55
0.7156051,0.45041442,55
0.7202904,0.44474256,55
0.7049507,0.45975333,55
0.7088762,0.46241832,55
0.63297075,0.4664885,55
0.6298131,0.46777362,55
0.63315314,0.4750885,55
0.61783576,0.47570136,55
0.6244209,0.4770708,55
0.62220514,0.48591307,55
0.6251613,0.48679486,55
0.65198296,0.46937132,55
0.6538063,0.4725327,55
0.65473586,0.4734688,55
0.6685159,0.46963748,55
0.6462944,0.48083428,55
0.6564806,0.47636265,55
0.62016505,0.5024404,55
0.623525,0.502944,55
0.6344943,0.48982504,55
0.6386644,0.49332127,55
0.63937134,0.4899801,55
0.63128436,0.5003507,55
0.6392532,0.4975181,55
0.6393646,0.49836707,55
0.6201108,0.5124664,55
0.617178,0.51327705,55
0.6415081,0.5061659,55
0.6364403,0.5100826,55
0.63952905,0.50754774,55
0.6407405,0.51021916,55
0.6366651,0.5158369,55
0.6614625,0.50330645,55
0.66884786,0.498874,55
0.6435422,0.50486004,55
0.64193654,0.5123482,55
0.65107954,0.51039577,55
0.6615412,0.5092934,55
0.6672458,0.5090984,55
0.6595223,0.51396215,55
0.6750111,0.46793205,55
0.6779886,0.48742017,55
0.6958627,0.48106888,55
0.692741,0.4817448,55
0.69959855,0.46503517,55
0.71934795,0.47264254,55
0.7210826,0.473894,55
0.71897095,0.47467226,55
0.6969669,0.4757575,55
0.6721661,0.4997142,55
0.6795427,0.5006156,55
0.69506913,0.5000922,55
0.6762206,0.5131234,55
0.6850634,0.50811887,55
0.6859437,0.5082102,55
0.7005422,0.49321124,55
0.70898473,0.4956685,55
0.7106507,0.49784723,55
0.72081906,0.50016636,55
0.7045647,0.5081364,55
0.7191523,0.5113555,55
0.7183799,0.5136049,55
0.7285909,0.41479316,55
0.7354905,0.42006335,55
0.7292468,0.423011,56
0.75547963,0.4274197,56
0.755888,0.43330196,56
0.76300824,0.43359193,56
0.7376851,0.45073056,56
0.7254698,0.45099878,56
0.7251496,0.4535707,56
0.7293569,0.45465228,56
0.73461103,0.46250412,56
0.75841576,0.4431546,56
0.767641,0.43967733,56
0.7553428,0.45167616,56
0.7517342,0.45999473,56
0.75815344,0.46144685,56
0.76313,0.4544777,56
0.76212597,0.46368417,56
0.7651808,0.46207243,56
0.77045566,0.4587585,56
0.777269,0.41527104,56
0.79213774,0.41820353,56
0.78740156,0.4254205,56
0.77972054,0.42588022,56
0.78405946,0.42886463,56
0.78107744,0.43260053,56
0.7949948,0.4268154,56
0.7971445,0.4138236,56
0.8010631,0.41928518,56
0.803513,0.42015955,56
0.79768425,0.4208475,56
0.811217,0.42527968,56
0.8073388,0.4336362,56
0.81221306,0.4274674,56
0.8176079,0.42688745,56
0.80979055,0.43277723,56
0.81139004,0.43259495,56
0.81475097,0.43305016,56
0.7947413,0.4389478,56
0.79381996,0.45931724,56
0.80807483,0.4397305,56
0.8012136,0.44867456,56
0.81805664,0.437486,56
0.81797177,0.44836855,56
0.8105194,0.4531852,56
0.809465,0.45580527,56
0.818941,0.45439458,56
0.7276423,0.48079818,56
0.7332388,0.48417783,56
0.7408482,0.47781974,56
0.74883825,0.46816102,56
0.7519732,0.46842653,56
0.7644071,0.48209986,56
0.76837337,0.48489186,56
0.77048045,0.48421106,56
0.7696165,0.4874393,56
0.72528875,0.49018994,56
0.7471388,0.49030343,56
0.7367311,0.50239056,56
0.7246336,0.507123,56
0.7220287,0.5081567,56
0.73076785,0.50607,56
0.7317295,0.5120926,56
0.7330094,0.51118654,56
0.7408214,0.50741357,56
0.75132,0.49332702,56
0.7682431,0.49721545,56
0.7546391,0.50773364,56
0.78132516,0.4662177,56
0.79175204,0.46726114,56
0.7949835,0.46994287,56
0.7954938,0.4782124,56
0.7888386,0.48630542,56
0.7909899,0.48743457,56
0.7990391,0.48159045,56
0.7994414,0.48690474,56
0.81319636,0.4832523,56
0.7895777,0.49985197,56
0.79293495,0.50092447,56
0.7774319,0.5082937,56
0.7843163,0.50731385,56
0.78296477,0.51345426,56
0.781881,0.51510954,56
0.78472155,0.513415,56
0.7880645,0.5138452,56
0.7968378,0.48983812,56
0.809402,0.49273977,56
0.62943923,0.5251989,56
0.63020545,0.52229714,56
0.6370661,0.5219283,56
0.64098483,0.53508085,56
0.6306383,0.53961325,56
0.6378539,0.5395887,56
0.65598303,0.53489166,56
0.66521806,0.5357507,56
0.618251,0.54484946,56
0.62488484,0.5474516,56
0.6179411,0.55171734,56
0.6172892,0.5530173,56
0.61932397,0.55281085,56
0.6270077,0.5549176,56
0.6376175,0.5660695,56
0.6445348,0.547209,57
0.65547526,0.55240434,57
0.6642355,0.55043477,57
0.6421728,0.5608152,57
0.6492383,0.5620444,57
0.6615776,0.5609294,57
0.65911525,0.5653267,57
0.66865975,0.5681553,57
0.67074776,0.5167869,57
0.6767373,0.51935434,57
0.6749509,0.5293272,57
0.67999333,0.5260088,57
0.6810859,0.5249529,57
0.68354535,0.5248302,57
0.688018,0.52191335,57
0.69570076,0.52088237,57
0.68763155,0.525193,57
0.67172587,0.5352575,57
0.6810788,0.5403858,57
0.6882882,0.53271496,57
0.7032475,0.5283665,57
0.7115964,0.51959044,57
0.7103535,0.52038157,57
0.7123543,0.52341324,57
0.70002556,0.53743416,57
0.70116013,0.538284,57
0.7156224,0.5368497,57
0.67557555,0.5588693,57
0.6803032,0.55871594,57
0.68256456,0.5612769,57
0.7002399,0.5439259,57
0.70581424,0.54570985,57
0.70185447,0.5543446,57
0.7103024,0.55418605,57
0.7200668,0.55231875,57
0.7025509,0.56685185,57
0.707531,0.5685662,57
0.71623206,0.56378394,57
0.62933856,0.57111174,57
0.62988806,0.5719844,57
0.63989764,0.5732701,57
0.639674,0.5762526,57
0.6390231,0.5824711,57
0.6158649,0.5839703,57
0.6167486,0.5832648,57
0.62124145,0.5907839,57
0.6296608,0.59705365,57
0.64855397,0.5720022,57
0.6496316,0.5752724,57
0.642975,0.57921785,57
0.64916426,0.5830752,57
0.6561607,0.5804791,57
0.66577303,0.5769718,57
0.6563976,0.5840501,57
0.65941757,0.59452605,57
0.63334185,0.60229933,57
0.62757504,0.6197439,57
0.63000697,0.61249334,57
0.6317827,0.6128328,57
0.6336579,0.61576045,57
0.6459739,0.60017174,57
0.6573438,0.6038035,57
0.65817535,0.6079023,57
0.6650378,0.6049352,57
0.64684117,0.6117493,57
0.68889284,0.5781274,57
0.6848443,0.5913574,57
0.70941657,0.5750387,57
0.7088716,0.58192605,57
0.71674293,0.5741439,57
0.7091213,0.58593315,57
0.7213676,0.58594686,57
0.72093433,0.5884422,57
0.6834392,0.60267794,57
0.69131833,0.60501343,57
0.69622463,0.6043845,57
0.68074226,0.6111049,57
0.68032354,0.61972153,57
0.68800235,0.61699766,57
0.68978983,0.61678684,57
0.70790094,0.5991377,57
0.70084214,0.6052379,57
0.71345437,0.60628337,57
0.7145157,0.6072478,57
0.70931685,0.61709726,57
0.7198017,0.61523044,57
0.7230114,0.5235977,57
0.7439268,0.5208108,57
0.7223651,0.53626907,57
0.72686774,0.5375147,57
0.7302034,0.53819007,57
0.74061644,0.54032755,57
0.74583745,0.5405003,57
0.76292586,0.52377206,57
0.7483102,0.53577304,57
0.7592752,0.53282243,57
0.74822134,0.5397193,57
0.759727,0.5434201,57
0.76135606,0.5317109,57
0.7673624,0.5386068,57
0.7233959,0.5507961,58
0.72782767,0.55065745,58
0.7281893,0.5474999,58
0.7447543,0.5507428,58
0.7260681,0.56796503,58
0.73293877,0.56863844,58
0.7354117,0.5693516,58
0.7459459,0.55979246,58
0.75494534,0.5495955,58
0.75112575,0.56184435,58
0.7707576,0.5667056,58
0.780053,0.5258241,58
0.7809584,0.52722573,58
0.7854594,0.52128047,58
0.78549516,0.52289283,58
0.77595425,0.5353084,58
0.77974784,0.53811836,58
0.7743821,0.5406049,58
0.7845108,0.5345187,58
0.79305995,0.5328711,58
0.7883736,0.5419864,58
0.79630893,0.54299897,58
0.80555373,0.5196381,58
0.81867266,0.51805234,58
0.80591583,0.530747,58
0.8089512,0.5377745,58
0.8206828,0.53431463,58
0.81390625,0.5402861,58
0.772828,0.5465221,58
0.78326917,0.5519251,58
0.7938445,0.5453319,58
0.78689027,0.5559451,58
0.77883023,0.56473273,58
0.80701834,0.5483399,58
0.7982977,0.554253,58
0.80568784,0.5515321,58
0.81273615,0.5564165,58
0.819738,0.55424005,58
0.8091717,0.5598796,58
0.8036889,0.56654066,58
0.8134108,0.5637643,58
0.8192439,0.5636487,58
0.818694,0.5664461,58
0.7250806,0.57144016,58
0.72577685,0.570493,58
0.7325835,0.5697352,58
0.74699396,0.5767986,58
0.7345089,0.5927993,58
0.74377275,0.58550817,58
0.738184,0.593629,58
0.7393987,0.5953917,58
0.74380815,0.5903613,58
0.7483371,0.571286,58
0.7616791,0.5774762,58
0.750116,0.58525157,58
0.7524306,0.58418244,58
0.7348763,0.60369086,58
0.72369266,0.6075899,58
0.7460596,0.6000506,58
0.7375876,0.6072603,58
0.74582094,0.61238176,58
0.7508986,0.5985557,58
0.7528491,0.6094122,58
0.77044314,0.60486937,58
0.76746917,0.60770375,58
0.75046855,0.6129362,58
0.7708778,0.61125416,58
0.770972,0.6145378,58
0.77928627,0.5718514,58
0.7763548,0.57939893,58
0.7767548,0.5794934,58
0.78222585,0.58075833,58
0.7745766,0.59643865,58
0.7869698,0.5976173,58
0.82095283,0.5697534,58
0.80932784,0.5968469,58
0.7817965,0.6047188,58
0.78404576,0.6074997,58
0.79108405,0.61936694,58
0.7947927,0.6197188,58
0.8038498,0.6000754,58
0.80579627,0.5991813,58
0.80618495,0.602925,58
0.8096471,0.60292006,58
0.8127694,0.6028656,58
0.81979215,0.6053785,58
0.82001185,0.6055748,58
0.7978246,0.61325526,58
0.80355257,0.6152529,58
0.7973231,0.61770767,58
0.79856056,0.6178251,58
0.8202956,0.61492026,58
0.8108904,0.62185425,58
0.4301393,0.6258036,58
0.40921795,0.6350665,58
0.4095979,0.6400237,58
0.42037413,0.6357872,58
0.42846397,0.6388519,58
0.43288422,0.64258647,58
0.43457633,0.6430441,58
0.43744987,0.63181084,59
0.4560632,0.6246697,59
0.4552951,0.6274511,59
0.4407587,0.6344557,59
0.43919536,0.64304245,59
0.44713685,0.64415175,59
0.44822285,0.6447196,59
0.45251796,0.64359313,59
0.45607525,0.6435673,59
0.4100221,0.64855844,59
0.40893862,0.6560176,59
0.419419,0.65487987,59
0.4256406,0.65239906,59
0.4093817,0.65918785,59
0.41352147,0.66273534,59
0.41618133,0.6581154,59
0.42208755,0.66736037,59
0.42996603,0.6616466,59
0.42271158,0.66708857,59
0.43489596,0.6658185,59
0.43839484,0.66573006,59
0.45252255,0.65708214,59
0.46428373,0.6255844,59
0.46909288,0.62769324,59
0.46872717,0.6305798,59
0.4750437,0.6318527,59
0.479485,0.6338577,59
0.48456797,0.62781566,59
0.46782154,0.6366009,59
0.46963647,0.6391144,59
0.46202323,0.6418655,59
0.48186925,0.637367,59
0.48817307,0.6231159,59
0.4977185,0.62479526,59
0.4971382,0.63428956,59
0.49872798,0.63931775,59
0.48366958,0.65312487,59
0.46971595,0.65966,59
0.4675163,0.66487527,59
0.47689044,0.6608225,59
0.49340805,0.6455369,59
0.4987399,0.6491731,59
0.49404657,0.6546985,59
0.50430983,0.64640963,59
0.5081848,0.6511048,59
0.48787224,0.6662733,59
0.50976807,0.6592119,59
0.41552943,0.67491555,59
0.42635268,0.6699539,59
0.42685744,0.6732379,59
0.436767,0.6725376,59
0.40876263,0.68398196,59
0.41914606,0.68517447,59
0.43117905,0.68223864,59
0.42981723,0.684494,59
0.4379242,0.66958565,59
0.44717374,0.673714,59
0.44223228,0.679344,59
0.45012906,0.6802939,59
0.44049776,0.6828109,59
0.43841296,0.68572575,59
0.4500676,0.68211895,59
0.46087003,0.68874043,59
0.416948,0.70256156,59
0.42111695,0.70485884,59
0.42280385,0.69673306,59
0.43418717,0.70181495,59
0.4353903,0.7016141,59
0.42561823,0.70746213,59
0.4335872,0.71061105,59
0.4453448,0.697655,59
0.4463555,0.7006464,59
0.44402084,0.7026285,59
0.4548598,0.7018416,59
0.45972502,0.70422757,59
0.43754742,0.71507645,59
0.44637272,0.715972,59
0.44982344,0.7079768,59
0.45234823,0.7061606,59
0.45942724,0.70855004,59
0.46403456,0.675883,59
0.47690356,0.68054837,59
0.48515797,0.67915016,59
0.46534398,0.6851914,59
0.49443126,0.66996527,59
0.497186,0.67512447,59
0.510999,0.67591494,59
0.5004356,0.6859755,59
0.5042197,0.6844568,59
0.46182343,0.70506114,59
0.47122848,0.70907795,59
0.46202692,0.7114782,59
0.48331416,0.7056483,59
0.4996375,0.704216,59
0.5001283,0.7104863,59
0.505058,0.71251,59
0.51871306,0.62372184,59
0.52117467,0.6322589,59
0.5282447,0.62812,59
0.537712,0.6386133,59
0.52672976,0.6422559,60
0.52642983,0.6437743,60
0.52923834,0.64441615,60
0.5347629,0.641962,60
0.54083854,0.6314028,60
0.5572323,0.62483513,60
0.5525512,0.6272201,60
0.5620276,0.62342554,60
0.5572571,0.633547,60
0.5415273,0.6416102,60
0.5540843,0.63636327,60
0.55717504,0.6403561,60
0.51295567,0.64938504,60
0.5240982,0.6503784,60
0.51453865,0.65688986,60
0.5141056,0.6584572,60
0.5227703,0.657859,60
0.5223799,0.66006255,60
0.52461183,0.6616302,60
0.5348945,0.6608982,60
0.540677,0.64865637,60
0.540964,0.6492254,60
0.543943,0.6481506,60
0.54795295,0.6450672,60
0.54667103,0.6474376,60
0.5502775,0.64500135,60
0.54720825,0.65277666,60
0.55338436,0.64645594,60
0.5583771,0.6511707,60
0.56002533,0.6511935,60
0.5424307,0.66729903,60
0.5571354,0.65850925,60
0.5581566,0.6596968,60
0.55548006,0.66095805,60
0.5592043,0.65990573,60
